Timestamp,channel 1,channel 2,channel 3,channel 4
1645352000.227,-2.9296875,-112.79296875,28.3203125,-36.62109375
1645352000.227,32.71484375,-9.765625,25.87890625,21.97265625
1645352000.227,38.0859375,30.2734375,28.3203125,55.6640625
1645352000.227,9.27734375,-213.8671875,33.203125,-3.41796875
1645352000.227,27.83203125,-122.0703125,31.73828125,46.38671875
1645352000.227,-3.41796875,-356.4453125,38.0859375,-43.45703125
1645352000.227,27.34375,-327.63671875,40.52734375,20.01953125
1645352000.227,44.43359375,-15.13671875,39.55078125,59.08203125
1645352000.227,31.25,-496.09375,30.76171875,34.66796875
1645352000.227,42.48046875,-111.328125,32.71484375,64.94140625
1645352000.227,5.37109375,-311.03515625,35.64453125,-35.64453125
1645352000.227,15.13671875,-11.71875,36.62109375,-2.9296875
1645352000.287,19.53125,130.859375,36.1328125,47.8515625
1645352000.287,14.6484375,19.53125,33.69140625,41.015625
1645352000.287,0.9765625,-132.8125,34.66796875,12.20703125
1645352000.287,-16.11328125,-95.703125,34.1796875,-37.109375
1645352000.287,15.13671875,-125.9765625,32.2265625,-2.9296875
1645352000.287,30.76171875,-158.203125,32.71484375,51.26953125
1645352000.287,19.53125,-221.19140625,35.64453125,57.12890625
1645352000.287,0.9765625,-529.78515625,33.203125,25.87890625
1645352000.287,-17.578125,-558.10546875,29.296875,-26.85546875
1645352000.287,3.41796875,-156.73828125,29.78515625,-5.859375
1645352000.287,30.76171875,39.0625,27.83203125,47.36328125
1645352000.287,29.78515625,-6.34765625,25.390625,59.08203125
1645352000.327,16.11328125,-141.6015625,25.390625,34.66796875
1645352000.327,20.99609375,-123.046875,23.4375,-14.6484375
1645352000.327,1.46484375,-149.90234375,23.4375,-20.01953125
1645352000.327,49.8046875,-76.66015625,20.99609375,43.45703125
1645352000.327,53.7109375,-32.2265625,23.92578125,64.94140625
1645352000.327,33.203125,-188.4765625,27.83203125,38.0859375
1645352000.327,4.8828125,-364.74609375,23.92578125,-25.390625
1645352000.327,23.92578125,-234.375,24.90234375,-32.71484375
1645352000.327,56.640625,-112.3046875,30.76171875,34.1796875
1645352000.327,52.734375,-12.6953125,34.1796875,74.21875
1645352000.327,45.41015625,-255.37109375,33.69140625,54.19921875
1645352000.327,21.97265625,-546.38671875,32.2265625,-11.23046875
1645352000.367,21.97265625,-198.2421875,30.76171875,-19.04296875
1645352000.367,54.19921875,19.53125,31.25,48.828125
1645352000.367,58.10546875,-4.8828125,31.73828125,74.70703125
1645352000.367,54.6875,-54.19921875,31.73828125,68.359375
1645352000.367,39.0625,-144.04296875,32.71484375,17.08984375
1645352000.367,35.64453125,-273.4375,35.15625,-20.5078125
1645352000.367,54.19921875,61.03515625,35.15625,64.453125
1645352000.367,60.546875,-173.33984375,39.0625,42.96875
