Timestamp,channel 1,channel 2,channel 3,channel 4
1645352838.351,51.7578125,-330.56640625,23.92578125,50.78125
1645352838.351,48.828125,-602.05078125,38.0859375,54.6875
1645352838.351,51.7578125,-62.98828125,23.4375,49.8046875
1645352838.351,42.96875,-229.4921875,26.3671875,56.15234375
1645352838.351,43.45703125,-53.7109375,25.390625,52.734375
1645352838.351,37.109375,-480.46875,35.15625,44.43359375
1645352838.351,33.69140625,-527.83203125,35.64453125,27.83203125
1645352838.351,39.0625,33.203125,25.390625,25.390625
1645352838.351,40.0390625,-7.32421875,29.78515625,38.57421875
1645352838.351,52.734375,-695.3125,39.0625,61.5234375
1645352838.351,63.4765625,-647.4609375,29.296875,61.03515625
1645352838.351,20.01953125,-152.83203125,24.4140625,6.34765625
1645352838.411,-16.11328125,345.703125,31.25,-29.78515625
1645352838.411,9.27734375,442.3828125,31.25,0.48828125
1645352838.411,7.8125,214.84375,26.85546875,9.27734375
1645352838.411,-3.90625,87.40234375,30.76171875,-3.41796875
1645352838.411,9.765625,98.14453125,36.1328125,-3.90625
1645352838.411,28.80859375,240.234375,45.8984375,7.32421875
1645352838.411,41.9921875,177.24609375,47.8515625,15.13671875
1645352838.411,20.01953125,-24.4140625,34.66796875,3.41796875
1645352838.411,9.27734375,115.72265625,33.203125,4.39453125
1645352838.411,20.01953125,227.5390625,29.296875,12.20703125
1645352838.411,30.2734375,466.30859375,19.53125,20.01953125
1645352838.411,40.0390625,667.96875,29.78515625,30.2734375
1645352838.468,34.1796875,440.4296875,37.59765625,29.296875
1645352838.468,24.4140625,411.1328125,41.015625,11.71875
1645352838.468,21.97265625,456.0546875,45.8984375,12.20703125
1645352838.468,36.62109375,732.421875,45.41015625,21.97265625
1645352838.468,38.0859375,732.421875,41.9921875,28.3203125
1645352838.468,47.36328125,969.7265625,45.8984375,24.4140625
1645352838.468,29.296875,451.171875,35.15625,21.97265625
1645352838.468,27.83203125,502.44140625,34.1796875,17.578125
1645352838.468,30.2734375,849.609375,34.66796875,35.64453125
1645352838.468,34.1796875,-956.54296875,39.55078125,42.48046875
1645352838.468,19.53125,547.8515625,46.38671875,19.53125
1645352838.468,35.64453125,708.984375,48.828125,32.2265625
1645352838.492,9.765625,728.02734375,42.96875,11.23046875
1645352838.492,16.11328125,907.2265625,36.62109375,10.7421875
1645352838.492,23.4375,-989.74609375,27.83203125,12.20703125
1645352838.492,28.80859375,978.02734375,33.203125,18.5546875
1645352838.492,9.765625,828.125,47.36328125,21.97265625
1645352838.492,13.18359375,-999.0234375,40.52734375,25.390625
1645352838.492,25.390625,-954.58984375,42.96875,23.92578125
1645352838.492,24.90234375,849.12109375,44.921875,15.13671875
1645352838.492,14.16015625,884.27734375,42.96875,32.71484375
1645352838.492,17.08984375,851.5625,50.29296875,32.2265625
1645352838.492,9.765625,999.0234375,33.203125,18.06640625
1645352838.492,9.765625,-985.3515625,49.31640625,24.90234375
1645352838.571,20.5078125,996.09375,28.3203125,14.6484375
1645352838.571,2.44140625,-1000,27.83203125,0.9765625
1645352838.571,2.44140625,999.51171875,33.69140625,5.859375
1645352838.571,9.765625,-1000,38.0859375,12.6953125
1645352838.571,9.27734375,994.62890625,40.0390625,12.6953125
1645352838.571,22.4609375,-994.140625,47.36328125,26.85546875
1645352838.571,17.08984375,884.27734375,45.41015625,21.97265625
1645352838.571,22.94921875,989.74609375,43.9453125,31.25
1645352838.571,20.5078125,942.87109375,41.015625,20.5078125
1645352838.571,22.94921875,-986.328125,26.85546875,17.08984375
1645352838.571,26.3671875,993.65234375,23.4375,18.5546875
1645352838.571,33.203125,-1000,31.73828125,26.85546875
1645352838.591,32.71484375,999.51171875,42.48046875,23.92578125
1645352838.591,25.390625,999.51171875,40.52734375,22.94921875
1645352838.591,25.390625,999.51171875,44.43359375,25.390625
1645352838.591,36.1328125,999.51171875,44.43359375,35.64453125
1645352838.591,37.59765625,999.51171875,32.2265625,37.109375
1645352838.591,29.296875,999.51171875,26.85546875,28.3203125
1645352838.591,37.109375,999.51171875,24.4140625,24.90234375
1645352838.591,44.43359375,999.51171875,24.90234375,25.87890625
1645352838.591,49.31640625,999.51171875,25.390625,26.85546875
1645352838.591,55.17578125,999.51171875,27.83203125,33.203125
1645352838.591,48.828125,999.51171875,39.55078125,45.41015625
1645352838.591,37.59765625,999.51171875,44.921875,32.2265625
1645352838.631,39.0625,999.51171875,39.0625,26.85546875
1645352838.631,33.69140625,999.51171875,38.57421875,24.4140625
1645352838.631,37.59765625,999.51171875,39.55078125,34.1796875
1645352838.631,28.3203125,999.51171875,28.3203125,34.66796875
1645352838.631,35.15625,999.51171875,26.3671875,24.90234375
1645352838.631,28.80859375,999.51171875,32.2265625,25.87890625
1645352838.631,32.2265625,999.51171875,43.45703125,33.203125
1645352838.631,58.10546875,999.51171875,43.45703125,41.50390625
1645352838.631,53.7109375,999.51171875,31.25,33.69140625
1645352838.631,17.08984375,999.51171875,30.2734375,26.3671875
1645352838.631,9.27734375,999.51171875,28.3203125,28.3203125
1645352838.631,26.85546875,999.51171875,33.203125,34.66796875
1645352838.701,40.0390625,999.51171875,33.203125,42.48046875
1645352838.701,40.0390625,999.51171875,34.1796875,39.55078125
1645352838.701,29.296875,999.51171875,34.1796875,27.83203125
1645352838.701,27.83203125,999.51171875,29.296875,26.85546875
1645352838.701,35.15625,999.0234375,26.85546875,27.34375
1645352838.701,26.3671875,-1000,23.92578125,30.76171875
1645352838.701,11.23046875,998.53515625,26.85546875,32.71484375
1645352838.701,25.87890625,995.60546875,39.0625,42.96875
1645352838.701,18.06640625,999.51171875,28.80859375,0.48828125
1645352838.701,28.80859375,999.0234375,35.64453125,30.76171875
1645352838.701,33.69140625,999.51171875,33.69140625,6.8359375
1645352838.701,33.69140625,999.0234375,32.71484375,-5.37109375
1645352838.748,19.04296875,999.51171875,35.15625,10.7421875
1645352838.748,20.99609375,999.51171875,30.76171875,7.32421875
1645352838.748,20.99609375,999.51171875,27.83203125,12.6953125
1645352838.748,17.578125,998.53515625,25.87890625,12.6953125
1645352838.748,13.18359375,999.51171875,25.390625,18.5546875
1645352838.748,14.16015625,-999.51171875,33.203125,26.3671875
1645352838.748,15.625,978.02734375,37.59765625,31.73828125
1645352838.748,25.87890625,980.95703125,38.0859375,35.64453125
1645352838.748,37.59765625,998.046875,32.71484375,29.296875
1645352838.748,30.2734375,-977.5390625,28.3203125,19.04296875
1645352838.748,16.6015625,795.8984375,34.1796875,13.18359375
1645352838.748,14.16015625,778.80859375,36.1328125,26.3671875
1645352838.789,23.4375,998.046875,18.06640625,20.01953125
1645352838.789,15.13671875,-995.1171875,21.484375,23.92578125
1645352838.789,41.9921875,986.81640625,26.85546875,29.78515625
1645352838.789,41.9921875,-990.72265625,27.34375,33.69140625
1645352838.789,49.8046875,825.1953125,44.921875,43.9453125
1645352838.789,41.9921875,970.21484375,35.15625,30.76171875
1645352838.789,44.921875,735.3515625,42.96875,29.78515625
1645352838.789,45.41015625,-985.83984375,38.57421875,44.921875
1645352838.789,33.203125,846.19140625,24.4140625,35.64453125
1645352838.789,26.85546875,736.328125,29.78515625,24.90234375
1645352838.789,22.94921875,822.75390625,30.76171875,25.87890625
1645352838.789,21.97265625,655.76171875,34.66796875,19.04296875
1645352838.83,40.0390625,532.71484375,37.109375,48.828125
1645352838.83,33.69140625,-970.703125,32.71484375,36.62109375
1645352838.83,38.0859375,257.8125,42.48046875,43.9453125
1645352838.83,28.80859375,574.21875,33.203125,37.59765625
1645352838.83,31.73828125,430.17578125,42.48046875,38.57421875
1645352838.83,30.76171875,438.4765625,28.3203125,49.8046875
1645352838.83,33.69140625,692.3828125,29.78515625,44.43359375
1645352838.83,9.27734375,306.15234375,30.2734375,34.66796875
1645352838.83,4.8828125,250,38.0859375,34.1796875
1645352838.83,16.6015625,352.5390625,40.0390625,40.52734375
1645352838.83,17.578125,731.93359375,38.0859375,41.015625
1645352838.83,19.53125,475.5859375,39.0625,67.87109375
1645352838.889,12.6953125,103.515625,40.0390625,92.28515625
1645352838.889,6.34765625,137.6953125,34.66796875,65.91796875
1645352838.889,13.671875,73.2421875,32.2265625,12.20703125
1645352838.889,25.390625,293.9453125,39.0625,18.5546875
1645352838.889,26.85546875,332.03125,41.9921875,42.96875
1645352838.889,5.859375,-62.01171875,40.0390625,74.21875
1645352838.889,13.671875,-205.56640625,34.1796875,77.1484375
1645352838.889,22.94921875,297.8515625,24.4140625,30.2734375
1645352838.889,0,-252.9296875,41.9921875,101.07421875
1645352838.889,74.21875,-328.61328125,30.2734375,-18.06640625
1645352838.889,54.6875,246.58203125,20.99609375,-20.5078125
1645352838.889,53.22265625,-250,41.50390625,-5.37109375
1645352838.91,49.8046875,170.41015625,29.296875,7.32421875
1645352838.91,36.1328125,-87.40234375,36.1328125,-21.484375
1645352838.91,62.01171875,244.140625,26.85546875,24.90234375
1645352838.91,54.19921875,33.203125,31.25,20.01953125
1645352838.91,47.8515625,-226.5625,33.69140625,21.97265625
1645352838.91,50.29296875,-559.5703125,38.57421875,23.4375
1645352838.91,40.52734375,-253.90625,40.52734375,36.1328125
1645352838.91,26.3671875,23.92578125,34.66796875,53.22265625
1645352838.91,18.5546875,-389.16015625,34.66796875,59.08203125
1645352838.91,11.71875,-475.09765625,38.57421875,52.734375
1645352838.91,17.08984375,-383.30078125,45.41015625,54.19921875
1645352838.91,31.73828125,-73.2421875,41.50390625,60.05859375
1645352838.971,23.4375,-243.65234375,35.64453125,53.22265625
1645352838.971,25.87890625,161.1328125,34.66796875,58.10546875
1645352838.971,36.62109375,-458.984375,33.203125,61.5234375
1645352838.971,29.296875,-150.390625,38.0859375,39.0625
1645352838.971,28.80859375,-411.1328125,33.69140625,57.6171875
1645352838.971,47.36328125,5.37109375,45.8984375,43.9453125
1645352838.971,40.0390625,-539.55078125,44.43359375,46.875
1645352838.971,26.85546875,-911.1328125,40.0390625,34.1796875
1645352838.971,15.625,-677.24609375,38.0859375,31.73828125
1645352838.971,9.765625,-287.109375,34.1796875,28.3203125
1645352838.971,22.4609375,43.9453125,35.64453125,32.2265625
1645352838.971,38.57421875,-79.1015625,33.203125,42.96875
1645352839.01,0,-455.56640625,22.4609375,11.71875
1645352839.01,19.53125,-287.59765625,23.92578125,25.87890625
1645352839.01,21.484375,-346.6796875,31.73828125,31.25
1645352839.01,29.296875,2.9296875,29.296875,37.59765625
1645352839.01,24.90234375,-81.0546875,31.25,41.9921875
1645352839.01,21.484375,-682.12890625,23.92578125,29.78515625
1645352839.01,22.4609375,-399.4140625,34.1796875,47.36328125
1645352839.01,35.64453125,-503.90625,24.90234375,22.94921875
1645352839.01,47.8515625,-60.546875,28.3203125,26.3671875
1645352839.01,42.48046875,-287.59765625,31.73828125,24.90234375
1645352839.01,20.99609375,-522.4609375,29.296875,23.4375
1645352839.01,25.87890625,-739.2578125,31.73828125,22.94921875
1645352839.058,45.41015625,163.57421875,24.90234375,32.71484375
1645352839.058,45.8984375,82.51953125,33.69140625,61.5234375
1645352839.058,29.78515625,-182.12890625,34.66796875,27.34375
1645352839.058,67.87109375,295.8984375,21.484375,56.15234375
1645352839.058,-2.9296875,-95.21484375,34.66796875,24.90234375
1645352839.058,29.296875,201.66015625,32.2265625,31.25
1645352839.058,0.9765625,-225.5859375,36.1328125,3.41796875
1645352839.058,41.015625,394.53125,34.1796875,46.38671875
1645352839.058,41.015625,48.828125,48.33984375,47.8515625
1645352839.058,39.55078125,-2.9296875,43.45703125,42.96875
1645352839.058,56.15234375,552.734375,36.1328125,56.15234375
1645352839.058,51.26953125,218.26171875,46.875,48.33984375
1645352839.111,53.22265625,808.59375,32.71484375,64.453125
1645352839.111,50.78125,746.58203125,33.69140625,61.03515625
1645352839.111,34.1796875,761.71875,36.1328125,58.59375
1645352839.111,25.390625,786.62109375,37.109375,47.8515625
1645352839.111,30.76171875,936.03515625,37.59765625,34.66796875
1645352839.111,24.4140625,780.76171875,35.64453125,23.92578125
1645352839.111,31.73828125,-954.1015625,36.1328125,31.25
1645352839.111,9.765625,735.3515625,36.1328125,25.390625
1645352839.111,16.11328125,-978.515625,37.109375,30.2734375
1645352839.111,28.3203125,999.51171875,34.66796875,23.4375
1645352839.111,27.34375,992.67578125,30.2734375,31.25
1645352839.111,21.97265625,-999.51171875,31.73828125,36.62109375
1645352839.152,27.34375,999.51171875,28.3203125,16.11328125
1645352839.152,16.11328125,999.51171875,23.92578125,7.8125
1645352839.152,20.5078125,999.51171875,30.2734375,25.390625
1645352839.152,19.53125,999.51171875,30.76171875,15.13671875
1645352839.152,19.53125,999.51171875,39.55078125,36.1328125
1645352839.152,31.25,999.51171875,39.55078125,29.296875
1645352839.152,30.76171875,999.51171875,39.55078125,33.69140625
1645352839.152,47.8515625,999.51171875,32.2265625,26.3671875
1645352839.152,48.828125,999.51171875,35.64453125,30.76171875
1645352839.152,14.6484375,999.51171875,31.73828125,27.83203125
1645352839.152,39.55078125,999.51171875,40.0390625,37.109375
1645352839.152,8.30078125,999.51171875,33.69140625,31.25
1645352839.191,18.06640625,999.51171875,30.2734375,33.69140625
1645352839.191,40.0390625,999.51171875,29.78515625,33.69140625
1645352839.191,43.45703125,999.51171875,37.59765625,28.3203125
1645352839.191,25.87890625,999.51171875,32.71484375,11.71875
1645352839.191,25.87890625,997.55859375,35.64453125,21.97265625
1645352839.191,28.80859375,999.51171875,39.0625,14.16015625
1645352839.191,24.90234375,-999.0234375,19.53125,21.484375
1645352839.191,16.6015625,-1000,25.390625,24.90234375
1645352839.191,-5.859375,983.3984375,19.53125,14.16015625
1645352839.191,-3.41796875,962.890625,22.94921875,12.6953125
1645352839.191,29.296875,996.58203125,33.203125,36.62109375
1645352839.191,8.30078125,-994.140625,33.69140625,39.55078125
1645352839.252,35.64453125,-1000,25.390625,27.34375
1645352839.252,11.23046875,-999.0234375,44.43359375,30.2734375
1645352839.252,19.04296875,991.69921875,39.55078125,22.94921875
1645352839.252,20.5078125,999.51171875,35.64453125,30.2734375
1645352839.252,23.4375,996.58203125,38.57421875,21.484375
1645352839.252,23.4375,622.0703125,28.3203125,36.62109375
1645352839.252,10.7421875,531.73828125,28.80859375,17.578125
1645352839.252,30.76171875,890.625,26.3671875,12.20703125
1645352839.252,31.73828125,-984.86328125,35.64453125,39.0625
1645352839.252,49.8046875,990.234375,26.3671875,24.4140625
1645352839.252,50.78125,979.4921875,28.80859375,24.90234375
1645352839.252,35.64453125,912.59765625,25.87890625,19.04296875
1645352839.31,22.4609375,734.86328125,31.25,22.94921875
1645352839.31,32.71484375,526.3671875,41.50390625,23.92578125
1645352839.31,54.19921875,940.91796875,38.0859375,35.64453125
1645352839.31,39.55078125,735.3515625,38.57421875,28.3203125
1645352839.31,54.6875,670.8984375,37.109375,36.62109375
1645352839.31,30.76171875,26.3671875,19.53125,20.99609375
1645352839.31,37.59765625,288.0859375,23.4375,31.25
1645352839.31,32.2265625,255.37109375,20.01953125,17.578125
1645352839.31,26.85546875,233.88671875,22.94921875,19.53125
1645352839.31,37.109375,707.51953125,17.578125,18.06640625
1645352839.31,36.1328125,-339.84375,31.73828125,31.73828125
1645352839.31,35.15625,-128.90625,32.71484375,41.50390625
1645352839.348,33.69140625,180.6640625,34.66796875,40.52734375
1645352839.348,52.734375,498.53515625,38.57421875,46.38671875
1645352839.348,43.45703125,414.0625,34.1796875,41.50390625
1645352839.348,42.96875,-138.18359375,34.1796875,27.34375
1645352839.348,31.73828125,-220.21484375,37.59765625,20.01953125
1645352839.348,35.15625,125.9765625,27.83203125,31.73828125
1645352839.348,28.80859375,38.57421875,37.109375,25.87890625
1645352839.348,23.4375,-126.46484375,46.38671875,28.80859375
1645352839.348,34.66796875,133.30078125,39.55078125,30.2734375
1645352839.348,21.484375,-408.203125,50.29296875,32.2265625
1645352839.348,36.62109375,-322.265625,36.62109375,20.5078125
1645352839.348,44.43359375,132.8125,26.3671875,27.83203125
1645352839.409,67.3828125,11.71875,34.66796875,62.98828125
1645352839.409,76.66015625,-659.66796875,36.1328125,70.3125
1645352839.409,34.1796875,-678.7109375,24.4140625,25.390625
1645352839.409,3.90625,-341.796875,13.18359375,-7.32421875
1645352839.409,20.01953125,20.99609375,13.671875,8.7890625
1645352839.409,35.15625,-261.71875,23.4375,25.390625
1645352839.409,30.2734375,-670.41015625,31.25,21.484375
1645352839.409,25.87890625,-598.6328125,36.62109375,20.01953125
1645352839.409,51.7578125,-176.26953125,24.4140625,26.3671875
1645352839.409,32.2265625,-624.0234375,34.1796875,16.6015625
1645352839.409,38.57421875,-137.20703125,19.04296875,24.4140625
1645352839.409,33.203125,-631.8359375,25.390625,21.484375
1645352839.43,44.43359375,-711.42578125,29.78515625,27.83203125
1645352839.43,51.26953125,-688.96484375,18.06640625,26.3671875
1645352839.43,60.05859375,-364.74609375,13.18359375,38.57421875
1645352839.43,54.19921875,-272.94921875,22.4609375,46.38671875
1645352839.43,40.0390625,-580.078125,27.34375,41.9921875
1645352839.43,35.64453125,-816.89453125,31.73828125,35.15625
1645352839.43,36.1328125,-682.12890625,26.85546875,27.83203125
1645352839.43,33.69140625,-1000,30.76171875,22.94921875
1645352839.43,40.0390625,-446.2890625,33.203125,38.0859375
1645352839.43,39.55078125,-745.1171875,34.66796875,28.80859375
1645352839.43,44.921875,-881.8359375,31.73828125,23.92578125
1645352839.43,36.62109375,-952.63671875,23.92578125,22.4609375
1645352839.489,63.96484375,-629.39453125,34.1796875,29.296875
1645352839.489,49.8046875,-836.42578125,20.99609375,15.625
1645352839.489,35.64453125,-992.67578125,37.59765625,25.87890625
